Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2023-01-18,133.80294799804688,138.35968017578125,70.52999877929688,95.45999908447266,287.8224182128906,209.41000366210938,31.8902645111084,242.94664001464844,36.080013275146484,462.5840759277344,414.08343505859375,97.83142852783203,94.09355926513672,119.18946838378906,55.901546478271484,42.71588897705078,225.7575225830078,,91.45140838623047,195.649658203125,9.3100004196167,27.78084373474121,129.81027221679688,56.26240921020508,316.05987548828125,418.660888671875,253.9950714111328,74.27899932861328,132.51382446289062,347.5650939941406,37.14064025878906,197.02000427246094,89.71014404296875,232.00257873535156,79.1927719116211,48.32081985473633,326.3299865722656,17.364370346069336,8.619999885559082,161.65408325195312,40.567100524902344,139.3168487548828,115.5249252319336,6.900000095367432,263.3325500488281,100.22804260253906,78.85798645019531,54.670413970947266,109.24473571777344,,151.30125427246094,143.15399169921875,128.77999877929688,461.94390869140625,216.07933044433594,34.84038162231445,67.90957641601562,45.693660736083984,103.4300765991211,41.369998931884766
2023-01-19,133.86231994628906,137.90530395507812,67.70999908447266,93.68000030517578,284.9716796875,207.08999633789062,31.426855087280273,237.27899169921875,35.948062896728516,452.9555358886719,397.17950439453125,97.87094116210938,93.83589172363281,121.50311279296875,55.883140563964844,42.92985916137695,221.7449188232422,,93.57378387451172,192.22023010253906,9.050000190734863,27.404775619506836,128.08033752441406,56.17774200439453,316.2547302246094,416.8013610839844,251.64642333984375,75.02434539794922,135.6318817138672,338.9698486328125,37.58791732788086,190.3800048828125,87.45299530029297,228.1852264404297,78.04930114746094,49.20228958129883,315.7799987792969,16.7528133392334,8.529999732971191,159.77964782714844,40.531036376953125,136.3705596923828,114.24394226074219,6.730000019073486,264.9634704589844,99.52166748046875,73.95479583740234,54.909645080566406,108.06515502929688,,149.67373657226562,142.40829467773438,127.16999816894531,469.8200988769531,217.01470947265625,34.91883087158203,67.90957641601562,45.04154968261719,104.09397888183594,40.83000183105469
2023-01-20,136.4352569580078,138.72134399414062,70.06999969482422,97.25,289.2572937011719,206.75999450683594,32.01320266723633,241.10250854492188,37.10737228393555,463.2015075683594,399.1236572265625,102.21723937988281,93.69786071777344,122.8542709350586,56.45384979248047,44.1650390625,222.93240356445312,,98.92455291748047,193.53262329101562,9.520000457763672,28.17619514465332,128.39402770996094,56.516395568847656,320.2306213378906,420.5679016113281,256.4200744628906,76.33576202392578,138.83963012695312,343.5046081542969,37.925479888916016,193.97999572753906,89.39431762695312,236.3413848876953,77.32161712646484,50.018104553222656,342.5,17.826032638549805,9.300000190734863,160.01513671875,40.666259765625,136.89718627929688,115.68505096435547,7.019999980926514,266.3917541503906,100.2662353515625,74.64279174804688,54.88093566894531,110.49580383300781,,152.5994873046875,142.38864135742188,133.4199981689453,472.1092529296875,220.85462951660156,34.86653137207031,69.0279769897461,45.596336364746094,105.99221801757812,42.02000045776367
2023-01-23,139.6415557861328,137.75694274902344,76.52999877929688,97.5199966430664,293.3623962402344,209.97000122070312,32.45770263671875,243.98941040039062,37.946224212646484,475.26129150390625,397.8988342285156,104.40027618408203,92.93406677246094,124.17766571044922,56.7023811340332,43.7176513671875,222.60682678222656,,100.84764099121094,195.86041259765625,9.710000038146973,29.188688278198242,130.47561645507812,56.65748977661133,318.155029296875,418.6703796386719,257.09796142578125,77.71322631835938,142.7248077392578,344.7296142578125,37.81578063964844,196.94000244140625,90.22101593017578,238.66326904296875,78.12488555908203,50.29004669189453,357.4200134277344,19.179052352905273,9.359999656677246,159.2992706298828,40.549068450927734,135.0587615966797,118.74625396728516,7.380000114440918,268.0043029785156,101.383056640625,75.32109832763672,53.45508575439453,111.6753921508789,,154.8760986328125,141.65277099609375,143.75,471.22662353515625,220.72662353515625,34.54401779174805,70.40228271484375,46.27764892578125,105.44052124023438,43.189998626708984
2023-01-24,141.04676818847656,136.9593963623047,74.69999694824219,96.31999969482422,297.7525634765625,211.97999572753906,32.69414138793945,248.73016357421875,37.46553421020508,474.7789611816406,405.0239562988281,104.70649719238281,93.28375244140625,122.86353302001953,57.62287139892578,43.367523193359375,225.4797821044922,,98.85480499267578,198.22654724121094,9.710000038146973,28.851192474365234,131.5972137451172,56.95851135253906,320.2403869628906,426.21307373046875,257.3556823730469,76.23197937011719,142.5952911376953,342.2498779296875,37.79045104980469,196.75999450683594,88.71625518798828,238.13197326660156,79.28727722167969,50.06498718261719,363.8299865722656,19.25099754333496,8.680000305175781,160.77809143066406,40.3056640625,135.79603576660156,119.05707550048828,7.019999980926514,270.7317810058594,101.79351043701172,76.79399871826172,53.08188247680664,112.10430908203125,,153.86009216308594,143.065673828125,143.88999938964844,476.8427734375,220.4411163330078,35.23263168334961,70.97096252441406,46.40093231201172,106.42234802246094,43.33000183105469
2023-01-25,140.38372802734375,137.0521240234375,74.91000366210938,97.18000030517578,296.5267333984375,212.67999267578125,32.97785949707031,249.5315704345703,37.795413970947266,473.59228515625,402.07867431640625,106.80062866210938,93.32975769042969,122.62291717529297,57.19944763183594,45.3613166809082,217.27268981933594,,96.38368225097656,197.9774627685547,9.6899995803833,28.639053344726562,132.2340545654297,57.315975189208984,318.0283203125,430.8904113769531,260.63995361328125,76.609375,140.96153259277344,343.23785400390625,37.91704177856445,193.07000732421875,88.83699798583984,236.72509765625,72.37916564941406,51.65911865234375,367.9599914550781,19.308956146240234,8.380000114440918,161.94607543945312,40.63019943237305,135.70028686523438,118.3883285522461,7.21999979019165,269.3312072753906,102.1180648803711,76.75521087646484,53.82829284667969,111.87197875976562,,154.48097229003906,145.2831573486328,144.42999267578125,477.71575927734375,221.435546875,35.15418243408203,70.00421142578125,46.180320739746094,105.8613052368164,41.13999938964844
2023-01-26,142.46188354492188,136.69044494628906,75.16000366210938,99.22000122070312,300.8598937988281,212.72999572753906,33.42235565185547,253.084716796875,38.08760452270508,480.75091552734375,409.4273681640625,108.36134338378906,93.25614929199219,125.7972412109375,57.282291412353516,44.20393753051758,218.45059204101562,,98.80498504638672,200.54476928710938,9.640000343322754,29.015117645263672,133.05148315429688,57.203094482421875,321.0979309082031,436.2509460449219,262.2820739746094,77.21318817138672,146.73948669433594,344.7987976074219,37.3769416809082,193.24000549316406,89.63582611083984,243.99575805664062,72.19961547851562,50.758907318115234,364.8699951171875,19.787609100341797,8.199999809265137,160.3354034423828,40.2572021484375,135.1544952392578,120.62064361572266,7.239999771118164,274.03057861328125,103.8171615600586,75.63119506835938,54.99576950073242,112.89070129394531,,157.13389587402344,145.89149475097656,160.27000427246094,477.6964111328125,221.2484893798828,35.10188293457031,70.30750274658203,46.13814163208008,110.11595916748047,42.470001220703125
2023-01-27,144.41139221191406,135.65184020996094,75.4000015258789,102.23999786376953,298.52227783203125,211.1699981689453,33.526390075683594,255.4213104248047,37.324153900146484,485.56524658203125,406.4917907714844,108.20330047607422,93.47700500488281,124.62190246582031,58.32244110107422,43.59121322631836,217.8568572998047,,100.34942626953125,199.3760528564453,10.390000343322754,27.154064178466797,133.37466430664062,56.902069091796875,316.41070556640625,436.0517578125,260.1243896484375,77.91134643554688,151.16258239746094,343.63299560546875,37.25034713745117,189.35000610351562,89.97022247314453,244.15316772460938,71.42469787597656,49.999351501464844,360.7699890136719,20.350194931030273,8.260000228881836,159.7702178955078,39.83871078491211,134.59913635253906,122.2972412109375,7.550000190734863,275.8089904785156,104.06534576416016,72.37532043457031,54.517295837402344,114.92815399169922,,158.5261993408203,143.96835327148438,177.89999389648438,471.4593505859375,227.87478637695312,35.42439270019531,71.26477813720703,46.49177932739258,108.10552215576172,43.25
2023-01-30,141.51187133789062,135.06759643554688,72.44999694824219,100.55000305175781,298.28472900390625,209.6699981689453,33.384525299072266,252.48609924316406,36.98484420776367,485.5555419921875,408.84417724609375,106.27708435058594,93.53221130371094,122.25274658203125,57.12580490112305,42.774234771728516,218.4123077392578,,97.59931182861328,197.1248779296875,10.149999618530273,26.951566696166992,132.24356079101562,57.04317092895508,316.7322998046875,436.990966796875,258.6255187988281,77.91134643554688,146.50038146972656,343.18841552734375,37.554161071777344,180.8699951171875,89.85317993164062,238.79116821289062,70.92383575439453,49.45547103881836,353.1099853515625,19.148073196411133,8.239999771118164,159.6383514404297,39.620365142822266,135.0204315185547,120.3663330078125,7.369999885559082,275.41278076171875,103.47352600097656,73.16020965576172,53.9144172668457,112.55111694335938,,158.68614196777344,144.2136688232422,166.66000366210938,471.2071838378906,225.57081604003906,35.78178024291992,70.62975311279297,46.118675231933594,106.18858337402344,42.18000030517578
2023-01-31,142.78843688964844,137.01504516601562,75.1500015258789,103.12999725341797,304.5658874511719,213.0,33.55476379394531,243.5935516357422,37.088523864746094,493.1387634277344,411.0215759277344,107.16610717773438,94.27760314941406,122.39155578613281,58.589385986328125,43.39670181274414,223.1909942626953,,99.51244354248047,199.7113494873047,10.40999984741211,27.250490188598633,133.03248596191406,57.68284225463867,322.4914245605469,439.5242004394531,255.29347229003906,78.9585952758789,148.40310668945312,355.31072998046875,38.0098762512207,176.05999755859375,91.13599395751953,243.80880737304688,70.52692413330078,49.63364028930664,353.8599853515625,19.52280044555664,8.380000114440918,161.08895874023438,40.17531967163086,136.33224487304688,121.76976776123047,7.78000020980835,280.4346618652344,104.17988586425781,75.02069091796875,54.52687072753906,114.79410552978516,,161.94113159179688,146.49981689453125,173.22000122070312,484.2049560546875,226.66375732421875,36.235042572021484,71.12261199951172,46.67670822143555,108.47956085205078,42.959999084472656
2023-02-01,143.91656494140625,135.9486083984375,84.63999938964844,105.1500015258789,302.3042907714844,214.75,33.97088623046875,240.93833923339844,37.67288589477539,499.67034912109375,415.0555419921875,108.05513000488281,94.36043548583984,117.8012924194336,58.91156005859375,43.58149337768555,220.69151306152344,,101.06684875488281,198.02536010742188,10.779999732971191,28.03155517578125,132.6807861328125,57.6922492980957,322.6278381347656,438.5659484863281,254.2146453857422,80.92100524902344,152.5373077392578,357.6521911621094,40.11966323852539,174.3000030517578,91.94126892089844,248.66903686523438,70.15837097167969,50.815162658691406,361.989990234375,20.927778244018555,8.319999694824219,161.59756469726562,40.00246810913086,137.1078338623047,123.29566192626953,8.199999809265137,281.9090270996094,104.99126434326172,75.82498168945312,53.30197525024414,115.214111328125,,166.58847045898438,148.12855529785156,181.41000366210938,482.0806579589844,227.3430938720703,36.339637756347656,70.97096252441406,46.93626022338867,107.29198455810547,43.79999923706055
2023-02-02,149.25050354003906,134.31646728515625,88.30999755859375,112.91000366210938,280.8000793457031,209.33999633789062,34.16949462890625,236.45828247070312,38.74737548828125,505.875,395.1868591308594,111.82850646972656,93.90031433105469,115.45064544677734,61.0747184753418,42.51163864135742,221.61085510253906,,108.41046905517578,198.65762329101562,11.140000343322754,29.11154556274414,132.06297302246094,56.704524993896484,323.5730895996094,433.7651672363281,251.29318237304688,82.6286849975586,188.05165100097656,365.7732849121094,39.63862991333008,176.35000610351562,92.89634704589844,260.3277282714844,71.44358825683594,49.16477584838867,366.8900146484375,21.693222045898438,8.84000015258789,160.09991455078125,40.33908462524414,136.1311492919922,126.6771011352539,8.989999771118164,286.99542236328125,104.18943786621094,74.24549102783203,50.038780212402344,117.76984405517578,,170.2950439453125,144.18421936035156,188.27000427246094,456.6962585449219,226.02374267578125,36.461673736572266,72.28839874267578,46.59560012817383,103.93502044677734,46.13999938964844
2023-02-03,152.89218139648438,134.6503143310547,86.08999633789062,103.38999938964844,270.84136962890625,206.00999450683594,34.45321273803711,239.2196807861328,37.67288589477539,497.5344543457031,394.7105407714844,109.35902404785156,92.55677032470703,115.33032989501953,59.583526611328125,41.976722717285156,221.7353515625,,104.8432846069336,194.1648712158203,10.739999771118164,29.236900329589844,134.10655212402344,56.281219482421875,315.33880615234375,435.55841064453125,252.2670440673828,82.17581176757812,185.8201904296875,356.288818359375,39.587989807128906,173.25,93.10236358642578,254.1786346435547,70.56471252441406,46.745452880859375,365.8999938964844,21.08466339111328,8.390000343322754,159.2992706298828,40.084346771240234,136.55247497558594,123.97382354736328,8.40999984741211,284.24029541015625,99.55986022949219,76.57111358642578,50.37371063232422,116.00049591064453,,166.2874298095703,142.45736694335938,189.97999572753906,457.8505554199219,226.58499145507812,36.182743072509766,71.86189270019531,45.975929260253906,104.65503692626953,45.029998779296875
2023-02-06,150.15101623535156,134.4833984375,83.68000030517578,102.18000030517578,268.95037841796875,206.80999755859375,34.39646530151367,242.7535400390625,37.23932647705078,498.2979736328125,398.7640075683594,108.5292739868164,93.68865203857422,114.5992202758789,58.893150329589844,41.77247619628906,222.51107788085938,,103.09955596923828,195.4580841064453,10.600000381469727,28.002229690551758,134.89547729492188,56.601051330566406,314.6177062988281,445.06500244140625,255.7899932861328,80.42096710205078,185.35195922851562,352.60369873046875,39.63018798828125,170.27000427246094,92.60608673095703,252.62416076660156,71.3585433959961,44.63557434082031,361.4800109863281,21.073671340942383,8.289999961853027,161.84246826171875,39.81140899658203,135.3938751220703,123.8042984008789,8.3100004196167,283.57684326171875,100.24713134765625,77.38507843017578,50.80434036254883,114.9549560546875,,163.54043579101562,139.29794311523438,194.75999450683594,460.9739074707031,225.90560913085938,35.98225784301758,70.62975311279297,45.641754150390625,104.47737884521484,44.0099983215332
2023-02-07,153.04063415527344,134.5946502685547,85.91000366210938,102.11000061035156,270.888916015625,214.75999450683594,34.77476119995117,241.05419921875,37.3901252746582,499.2064208984375,398.0738525390625,110.26779174804688,92.77762603759766,118.25477600097656,59.59272766113281,42.4921875,222.1375732421875,,107.65319061279297,196.82794189453125,10.550000190734863,28.353593826293945,136.5398406982422,56.506980895996094,328.5136413574219,444.33441162109375,255.2362060546875,81.68521118164062,190.8907928466797,354.1449279785156,39.292625427246094,171.05999755859375,92.90571594238281,263.2398986816406,71.89720153808594,45.685821533203125,362.95001220703125,22.156883239746094,8.239999771118164,161.59756469726562,39.6567497253418,134.07249450683594,122.70226287841797,8.329999923706055,278.3061828613281,101.97489166259766,78.67386627197266,51.81389236450195,112.50643920898438,,164.40589904785156,140.2987518310547,196.80999755859375,462.56463623046875,227.7566375732422,35.345943450927734,71.00885772705078,45.73908615112305,107.4603042602539,45.470001220703125
2023-02-08,150.33905029296875,134.1031951904297,84.69000244140625,100.05000305175781,272.950927734375,213.5,34.51941680908203,240.2914276123047,36.53242492675781,486.9130859375,396.2949523925781,110.41596221923828,91.26844024658203,119.05066680908203,60.04378128051758,41.84055709838867,219.41783142089844,,99.64197540283203,193.71463012695312,10.470000267028809,27.563013076782227,135.57981872558594,56.17774200439453,325.7168884277344,445.5867614746094,250.92088317871094,81.28895568847656,182.73196411132812,351.91217041015625,39.24198532104492,164.33999633789062,92.66226959228516,262.4233093261719,70.90492248535156,45.3388671875,366.8299865722656,22.188861846923828,8.050000190734863,161.22080993652344,40.01156234741211,132.68409729003906,122.25955963134766,8.220000267028809,278.2784729003906,101.46896362304688,78.11184692382812,52.602298736572266,111.02303314208984,,161.61187744140625,141.1033172607422,201.2899932861328,468.71429443359375,226.65390014648438,35.319801330566406,71.0846939086914,45.49251937866211,106.52521514892578,43.79999923706055
2023-02-09,149.29994201660156,137.89602661132812,83.20999908447266,98.23999786376953,272.6183776855469,211.99000549316406,33.781742095947266,237.7907257080078,35.721858978271484,483.83966064453125,396.60601806640625,109.01329040527344,89.76847076416016,117.68099212646484,59.224525451660156,41.76274871826172,218.977294921875,,95.11823272705078,190.8408203125,10.079999923706055,27.06524085998535,133.4697265625,56.08367156982422,324.0798034667969,446.0042419433594,248.85865783691406,78.88312530517578,177.24293518066406,348.98779296875,39.09852981567383,164.47999572753906,91.8101806640625,259.3635559082031,69.24168395996094,44.61682891845703,362.5,22.32076644897461,7.880000114440918,162.74671936035156,39.429317474365234,131.22865295410156,120.601806640625,7.949999809265137,275.0810852050781,101.73758697509766,77.35365295410156,51.76582336425781,111.17495727539062,,161.21676635742188,140.16140747070312,207.32000732421875,471.1490173339844,226.25927734375,34.7009162902832,70.1274185180664,45.91427993774414,106.92730712890625,42.630001068115234
2023-02-10,149.6666717529297,141.00262451171875,81.4800033569336,97.61000061035156,273.5020751953125,212.88999938964844,33.64933776855469,239.1328125,36.155418395996094,483.2211608886719,406.1126708984375,106.7413558959961,91.20402526855469,124.14066314697266,59.66636276245117,41.19865798950195,223.34425354003906,,94.52037811279297,192.03822326660156,9.979999542236328,27.133562088012695,134.0590057373047,56.08367156982422,323.5633544921875,456.1939697265625,250.5389404296875,78.9585952758789,173.48728942871094,347.0118408203125,39.866485595703125,169.27999877929688,92.17535400390625,258.85198974609375,70.6308822631836,44.99191665649414,347.3599853515625,21.249544143676758,7.980000019073486,165.9681396484375,39.92059326171875,132.38723754882812,120.6489028930664,7.510000228881836,276.3526611328125,102.73527526855469,78.20904541015625,54.18873596191406,111.121337890625,,159.94676208496094,140.99539184570312,196.88999938964844,479.4132385253906,224.1382598876953,34.875240325927734,71.35008239746094,46.62803649902344,111.43443298339844,42.220001220703125
2023-02-13,152.4814453125,142.56056213378906,83.12999725341797,99.54000091552734,272.4378356933594,215.64999389648438,33.715538024902344,239.59625244140625,36.84346389770508,489.4645080566406,403.7214050292969,106.34624481201172,92.05984497070312,123.34477996826172,60.872215270996094,40.955509185791016,223.01861572265625,,94.65987396240234,194.81626892089844,9.920000076293945,27.865581512451172,135.5133056640625,57.00554656982422,325.53173828125,457.27557373046875,254.14784240722656,79.6190185546875,178.7471923828125,352.1591491699219,40.38127136230469,171.47999572753906,93.10236358642578,266.939208984375,71.46249389648438,45.29198455810547,358.57000732421875,21.77216148376465,7.699999809265137,167.4469757080078,40.020660400390625,134.12037658691406,121.77919006347656,7.610000133514404,278.73919677734375,104.10712432861328,78.17018127441406,55.102142333984375,112.39921569824219,,163.0512237548828,143.82119750976562,194.63999938964844,480.480224609375,225.79563903808594,35.14546203613281,71.92823028564453,47.338558197021484,111.0009765625,44.150001525878906
2023-02-14,151.8372039794922,141.5033721923828,85.94999694824219,99.69999694824219,267.4869689941406,218.4499969482422,33.68716049194336,235.93690490722656,36.815185546875,486.3428039550781,397.86968994140625,106.34624481201172,91.53531646728516,123.2059555053711,61.02869415283203,41.80165481567383,222.24290466308594,,94.61005401611328,192.5459442138672,10.0600004196167,27.95342254638672,136.11209106445312,56.05545425415039,325.4732971191406,456.905517578125,254.53924560546875,78.68499755859375,178.7969970703125,351.91217041015625,40.009952545166016,175.6199951171875,94.16043853759766,267.7755126953125,71.84994506835938,44.08232498168945,359.9599914550781,22.954303741455078,7.590000152587891,165.56312561035156,39.775028228759766,133.36390686035156,120.30982971191406,9.220000267028809,277.2464599609375,103.58909606933594,78.5103759765625,54.631011962890625,112.0685806274414,,162.03831481933594,144.7140655517578,209.25,478.0358581542969,226.29873657226562,35.15418243408203,71.7955322265625,47.20229721069336,109.70063018798828,44.88999938964844
2023-02-15,153.9482421875,140.0845489501953,85.18000030517578,101.16000366210938,270.3092346191406,217.44000244140625,33.63042068481445,240.1272735595703,37.15449905395508,494.1324768066406,398.5793151855469,107.9069595336914,91.34207153320312,118.94886779785156,61.29563903808594,41.1500244140625,222.62599182128906,,96.75235748291016,193.22610473632812,10.630000114440918,28.158390045166016,136.6824188232422,56.05545425415039,324.04083251953125,455.8903503417969,254.49156188964844,79.71337127685547,176.48583984375,378.19189453125,40.21249008178711,177.27999877929688,94.41325378417969,265.63525390625,72.70992279052734,43.416542053222656,361.4200134277344,22.747453689575195,7.300000190734863,165.78916931152344,39.4111213684082,133.05751037597656,120.1214370727539,10.109999656677246,277.2741394042969,104.56761169433594,78.22848510742188,53.83298873901367,112.16686248779297,,166.62957763671875,144.77293395996094,214.24000549316406,476.5033264160156,225.83506774902344,35.19776153564453,71.76710510253906,47.55268478393555,109.3708267211914,46.65999984741211
2023-02-16,152.34268188476562,138.6656951904297,80.08000183105469,98.1500015258789,266.76483154296875,212.2100067138672,33.36561584472656,238.0224609375,37.4372673034668,487.19329833984375,391.6971435546875,104.53857421875,91.37460327148438,115.81156921386719,60.743343353271484,41.58769226074219,221.50550842285156,,95.43708038330078,190.97491455078125,10.34000015258789,27.523975372314453,134.80043029785156,55.707401275634766,315.2413024902344,447.1048278808594,253.7945098876953,79.43975830078125,171.78379821777344,364.4889221191406,40.00151062011719,172.30999755859375,93.23344421386719,258.56329345703125,71.5286636352539,42.99456024169922,350.7099914550781,21.986007690429688,7.099999904632568,165.31820678710938,39.074501037597656,131.3148193359375,118.48250579833984,9.710000038146973,276.0301208496094,103.16698455810547,78.0924072265625,53.63107681274414,111.121337890625,,165.22853088378906,143.96835327148438,202.0399932861328,472.7203674316406,222.78672790527344,34.72705841064453,73.97547149658203,46.806480407714844,109.05045318603516,47.04999923706055
2023-02-17,151.19297790527344,140.31637573242188,78.5,97.19999694824219,265.7955322265625,211.66000366210938,33.43181610107422,239.2486572265625,36.871734619140625,490.4599609375,421.19891357421875,103.9360122680664,92.49017333984375,109.59249877929688,60.642086029052734,40.59565353393555,225.29783630371094,,94.2513427734375,192.9482879638672,10.350000381469727,26.948118209838867,135.1996307373047,56.554019927978516,313.3118896484375,451.2603759765625,257.7662353515625,80.0058364868164,172.2221221923828,367.205810546875,40.566932678222656,166.60000610351562,93.17726135253906,254.5292205810547,71.88775634765625,42.591339111328125,347.9599914550781,21.372453689575195,7.079999923706055,166.04348754882812,39.31104278564453,134.0629119873047,118.03982543945312,9.199999809265137,275.5233459472656,102.744873046875,78.07295227050781,51.28507614135742,110.50475311279297,,163.97894287109375,146.5390625,208.30999755859375,484.0982360839844,220.54733276367188,35.05829620361328,73.35940551757812,47.5105094909668,104.85728454589844,44.959999084472656
2023-02-21,147.15919494628906,140.9562530517578,76.7699966430664,94.58000183105469,263.7049865722656,205.52000427246094,32.6468505859375,232.41270446777344,35.6652946472168,484.91241455078125,415.2304992675781,100.84420013427734,90.80752563476562,110.34212493896484,59.27054977416992,41.49042510986328,223.6315155029297,,91.72045135498047,188.48426818847656,9.899999618530273,25.435274124145508,132.7187957763672,56.25299835205078,316.2742614746094,454.6380310058594,256.3913879394531,80.65682983398438,171.42515563964844,355.3699951171875,40.03526306152344,160.08999633789062,91.40753936767578,249.21299743652344,69.6102523803711,42.356910705566406,337.5,20.63998794555664,6.880000114440918,165.94927978515625,38.8470573425293,133.9671630859375,116.30670928955078,8.470000267028809,275.4219970703125,100.51921081542969,77.66471862792969,51.342769622802734,107.78814697265625,,157.35240173339844,144.3215789794922,197.3699951171875,476.5614929199219,217.6469268798828,34.16919708251953,72.80967712402344,47.799259185791016,104.75363159179688,42.709999084472656
2023-02-22,147.5853729248047,139.722900390625,76.61000061035156,95.79000091552734,264.4461975097656,205.75999450683594,32.42933654785156,229.68992614746094,35.825531005859375,480.7083740234375,414.49176025390625,100.439208984375,90.61229705810547,108.80584716796875,59.1693000793457,40.644287109375,223.75601196289062,,91.47134399414062,187.26768493652344,9.949999809265137,24.859416961669922,131.70179748535156,56.42232131958008,321.6046447753906,454.9606018066406,256.4773864746094,80.28887939453125,170.4688262939453,356.8914489746094,39.78208923339844,158.1699981689453,91.0798110961914,248.06887817382812,69.62914276123047,41.47544860839844,334.8800048828125,20.738914489746094,7.019999980926514,165.8927764892578,38.555938720703125,134.5321044921875,115.76040649414062,8.359999656677246,269.34039306640625,100.5096206665039,77.76191711425781,50.390907287597656,108.21707916259766,,156.87905883789062,144.5570831298828,200.86000061035156,474.2142028808594,217.05502319335938,34.23893737792969,71.67233276367188,46.796749114990234,103.3967514038086,41.7400016784668
2023-02-23,148.0709991455078,141.02114868164062,79.75,95.81999969482422,265.8050537109375,208.1300048828125,32.400962829589844,229.74786376953125,35.52392578125,476.6009521484375,413.1697082519531,100.48859405517578,90.02661895751953,110.61975860595703,59.5098876953125,39.47718048095703,221.5725555419922,,90.74394989013672,187.80697631835938,10.09000015258789,24.996061325073242,132.75685119628906,56.525794982910156,323.4171447753906,454.53363037109375,254.70156860351562,79.24162292480469,171.38531494140625,358.6006164550781,40.09434127807617,147.57000732421875,91.7071762084961,251.28427124023438,68.86368560791016,41.50358581542969,323.6499938964844,23.646799087524414,6.349999904632568,166.07174682617188,38.483154296875,134.10122680664062,116.80592346191406,8.170000076293945,271.18328857421875,99.30086517333984,76.76073455810547,51.265846252441406,109.28942108154297,,156.67080688476562,142.0060272216797,202.07000732421875,476.9300842285156,218.15003967285156,33.58518600463867,72.19361877441406,46.09920883178711,104.34845733642578,41.56999969482422
2023-02-24,145.4049530029297,141.6147003173828,78.08999633789062,93.5,267.00238037109375,198.14999389648438,32.353675842285156,228.02920532226562,34.873573303222656,472.2228088378906,405.7530212402344,99.0760498046875,90.10098266601562,105.74259948730469,58.60779571533203,38.79636764526367,222.1280059814453,,89.03010559082031,184.9371795654297,9.59000015258789,24.537328720092773,133.95448303222656,56.29062271118164,338.7845153808594,455.7860107421875,251.74191284179688,78.76990509033203,169.74159240722656,357.7213134765625,39.807403564453125,139.25999450683594,91.4824447631836,245.81021118164062,68.91092681884766,40.82843017578125,317.1499938964844,23.269075393676758,6.239999771118164,165.7420654296875,37.982784271240234,133.3447723388672,114.32870483398438,8.09000015258789,270.20654296875,97.46852111816406,78.34513854980469,51.84272766113281,108.86942291259766,,158.0529327392578,141.69203186035156,196.8800048828125,469.7910461425781,216.59133911132812,33.76823806762695,70.96147155761719,46.222496032714844,104.35787963867188,40.5
2023-02-27,146.6041717529297,143.0706024169922,78.7699966430664,93.76000213623047,271.2214660644531,200.4600067138672,32.353675842285156,231.70787048339844,35.203460693359375,470.69580078125,409.8453369140625,99.22421264648438,89.06908416748047,106.19607543945312,57.81617736816406,39.01034164428711,220.8543243408203,,89.77742004394531,185.33203125,9.720000267028809,24.303083419799805,135.1235809326172,56.27180862426758,335.6857604980469,454.9226379394531,252.7921142578125,78.67555236816406,168.8948211669922,355.60711669921875,39.27574920654297,138.27000427246094,90.54608154296875,246.7373504638672,68.34786987304688,40.6408805847168,323.0299987792969,23.483917236328125,6.320000171661377,165.69497680664062,37.10030746459961,133.22987365722656,115.76983642578125,8.029999732971191,272.0310363769531,98.27437591552734,75.70122528076172,52.30424499511719,109.47708892822266,,157.91090393066406,141.41729736328125,207.6300048828125,468.8113708496094,217.3805694580078,33.89026641845703,70.97103118896484,45.888328552246094,104.16942596435547,41.40999984741211
2023-02-28,146.09872436523438,142.71820068359375,78.58000183105469,94.2300033569336,271.7536315917969,201.5500030517578,32.438785552978516,231.29269409179688,35.03380584716797,467.9414367675781,407.5221252441406,98.39447021484375,87.62814331054688,104.59504699707031,57.549232482910156,39.84676742553711,218.25906372070312,,89.9767074584961,184.3979034423828,10.069999694824219,24.332365036010742,136.2546844482422,55.980201721191406,339.4764099121094,452.7935791015625,253.41627502441406,78.11891174316406,174.2742919921875,355.5379333496094,39.18291473388672,138.80999755859375,90.35881042480469,246.00747680664062,67.55844116210938,40.894065856933594,322.1300048828125,23.19912338256836,6.380000114440918,163.45318603515625,36.90925598144531,131.7169647216797,116.23136138916016,7.840000152587891,275.4680480957031,97.9385986328125,75.74010467529297,51.16008377075195,109.10176086425781,,159.5107421875,139.50399780273438,205.7100067138672,461.6528625488281,216.97610473632812,33.829246520996094,70.82771301269531,46.112186431884766,103.56636810302734,41.349998474121094
