Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2024-02-12,186.47525024414062,166.987060546875,171.91000366210938,172.33999633789062,216.8177947998047,209.3300018310547,32.78568649291992,316.85784912109375,41.29487609863281,719.271240234375,383.6120300292969,108.30818939208984,89.01529693603516,109.73944854736328,56.95369338989258,37.21177291870117,264.102294921875,,148.19752502441406,193.2238006591797,12.010000228881836,43.57545852661133,171.8612518310547,57.930702209472656,414.5538024902344,417.1490478515625,282.5918273925781,82.97262573242188,467.1156311035156,529.447265625,37.34245681762695,89.0,84.6380615234375,412.17779541015625,55.92159652709961,32.743370056152344,557.8499755859375,72.22752380371094,4.510000228881836,165.31607055664062,26.0285701751709,153.3268585205078,127.8855972290039,25.049999237060547,270.5500793457031,93.60294342041016,63.814151763916016,47.22456741333008,138.59347534179688,,145.095458984375,159.40830993652344,188.1300048828125,509.660400390625,273.4924621582031,37.56319046020508,85.53133392333984,56.09431076049805,99.76680755615234,53.66999816894531
2024-02-13,184.37286376953125,167.19932556152344,171.5399932861328,168.63999938964844,211.96693420410156,204.4600067138672,31.937278747558594,308.1982421875,40.55833053588867,711.146728515625,373.6422119140625,109.4676742553711,88.01609802246094,107.96961212158203,55.92428970336914,36.19485092163086,261.9263000488281,,145.84596252441406,189.95364379882812,11.84000015258789,42.714439392089844,170.3654327392578,57.5910758972168,411.2342834472656,415.6385803222656,280.3169250488281,81.52911376953125,458.36907958984375,524.4243774414062,37.04777145385742,85.37000274658203,81.81256103515625,403.30413818359375,53.686676025390625,31.260358810424805,554.52001953125,72.10755920410156,4.510000228881836,163.6397705078125,25.3792667388916,152.50709533691406,126.75249481201172,24.010000228881836,266.03033447265625,92.03423309326172,62.04317855834961,46.67522048950195,136.5198211669922,,141.9002685546875,159.1324005126953,184.02000427246094,508.88250732421875,274.2281799316406,37.5912971496582,85.2577896118164,55.71222686767578,98.90792083740234,52.060001373291016
2024-02-14,183.48606872558594,168.2895965576172,178.6999969482422,170.97999572753906,211.38247680664062,203.3800048828125,32.30785369873047,312.0108337402344,40.723087310791016,719.042236328125,379.0704345703125,110.55779266357422,87.7566909790039,107.95016479492188,56.424560546875,36.727996826171875,263.7690734863281,,146.61318969726562,190.79566955566406,13.380000114440918,43.73380661010742,172.09588623046875,57.53285598754883,413.35833740234375,407.5211181640625,281.3518371582031,81.61689758300781,471.47900390625,536.5689086914062,37.204322814941406,85.94999694824219,81.841796875,407.20220947265625,54.4251708984375,31.338411331176758,579.3300170898438,73.87906646728516,4.920000076293945,162.32196044921875,25.511011123657227,151.88250732421875,126.38447570800781,25.190000534057617,269.7230529785156,92.2303237915039,62.35977554321289,46.84198760986328,135.89199829101562,,140.85137939453125,159.07327270507812,188.7100067138672,508.97119140625,275.9681701660156,37.61003112792969,91.21713256835938,55.53435516357422,98.419921875,56.029998779296875
2024-02-15,183.19712829589844,170.38333129882812,176.75999450683594,169.8000030517578,221.06471252441406,205.3300018310547,33.22452163696289,318.2764892578125,40.5098762512207,721.3621215820312,359.2490234375,111.43978881835938,89.74376678466797,111.10086059570312,58.060054779052734,37.76467514038086,264.6512756347656,,143.42466735839844,193.811279296875,13.420000076293945,43.595252990722656,175.8500518798828,57.63959503173828,423.5243835449219,412.32537841796875,284.9545593261719,82.63126373291016,482.1880798339844,532.7693481445312,36.99251174926758,91.13999938964844,83.46888732910156,404.2886047363281,55.6495246887207,32.27505111694336,593.4600219726562,72.63739776611328,5.650000095367432,162.6514129638672,25.88741683959961,153.22927856445312,128.9024658203125,25.40999984741211,275.2814025878906,91.3969497680664,63.94275665283203,47.65620803833008,140.78131103515625,,142.1139373779297,159.22109985351562,200.4499969482422,512.850341796875,279.3685607910156,38.02219772338867,91.57859802246094,55.76163101196289,101.2405776977539,55.83000183105469
2024-02-16,181.6527099609375,171.251708984375,173.8699951171875,169.50999450683594,220.96731567382812,203.88999938964844,33.24402618408203,317.1336669921875,39.9671630859375,720.8444213867188,355.32806396484375,110.5974349975586,89.27735137939453,110.42987060546875,57.752193450927734,38.33731460571289,264.102294921875,,141.25245666503906,193.04757690429688,14.0,43.060829162597656,175.02882385253906,57.62989044189453,426.428955078125,413.2510986328125,285.1107482910156,82.33866119384766,471.518798828125,536.9766845703125,37.0017204284668,88.37000274658203,84.27755737304688,401.8025817871094,55.41630935668945,32.61653518676758,583.9500122070312,72.59241485595703,5.650000095367432,161.15921020507812,25.990928649902344,153.71722412109375,129.18331909179688,24.440000534057617,270.72314453125,91.3969497680664,63.7152099609375,47.646392822265625,142.64569091796875,,145.29942321777344,158.0779571533203,199.9499969482422,513.5100708007812,276.96240234375,37.92852020263672,90.98265838623047,56.11407470703125,101.2405776977539,52.75
2024-02-20,180.9053955078125,169.57286071777344,165.69000244140625,167.0800018310547,222.17515563964844,203.3699951171875,33.11725616455078,309.08489990234375,40.37419509887695,722.5370483398438,352.0770263671875,108.45684051513672,89.3356704711914,110.01171875,57.838783264160156,37.656070709228516,263.6024169921875,,141.69088745117188,194.78057861328125,14.09000015258789,44.060401916503906,175.7131805419922,58.90106964111328,430.7067565917969,413.44598388671875,285.7258605957031,83.7333984375,469.95477294921875,530.2827758789062,37.06618881225586,86.98999786376953,83.15711212158203,400.5397033691406,55.00819778442383,32.38237380981445,575.1300048828125,69.43231201171875,5.889999866485596,163.41688537597656,25.962697982788086,154.69314575195312,129.1445770263672,23.399999618530273,273.22344970703125,91.63224792480469,62.9039306640625,47.59734344482422,141.63739013671875,,146.64959716796875,159.69412231445312,193.75999450683594,513.0276489257812,273.5719909667969,37.937889099121094,90.6700439453125,57.92569351196289,100.28408813476562,51.630001068115234
2024-02-21,181.66268920898438,168.9842987060547,164.2899932861328,168.58999633789062,222.18490600585938,201.57000732421875,32.863704681396484,312.4344482421875,40.55833053588867,719.878662109375,351.9883728027344,106.7027359008789,90.35591888427734,113.15269470214844,58.90666198730469,38.3669319152832,266.5135803222656,,143.32501220703125,195.3582305908203,13.59000015258789,43.021244049072266,176.85704040527344,59.42506408691406,434.1645812988281,416.642333984375,286.9560241699219,83.78216552734375,466.74365234375,533.42578125,37.2687873840332,87.58999633789062,83.2642822265625,399.9330749511719,55.48432540893555,32.61653518676758,573.3499755859375,67.452880859375,5.730000019073486,163.59130859375,26.037981033325195,156.53762817382812,129.21238708496094,22.739999771118164,277.55084228515625,93.16173553466797,63.448081970214844,48.27421951293945,142.95010375976562,,145.5733642578125,161.6650390625,194.77000427246094,513.9235229492188,275.1727294921875,38.49993133544922,92.07685089111328,57.21422576904297,102.33369445800781,51.63999938964844
2024-02-22,183.7052764892578,170.5377197265625,181.86000061035156,174.5800018310547,225.4967498779297,201.5,32.775936126708984,317.3110046386719,40.61648178100586,731.2091674804688,351.4859313964844,106.67301177978516,89.52027893066406,113.19160461425781,58.14663314819336,38.179344177246094,266.93505859375,,144.7997283935547,196.61148071289062,13.970000267028809,42.53630065917969,178.9785614013672,59.337730407714844,441.6434020996094,417.94818115234375,288.91845703125,82.96287536621094,484.7939147949219,545.2222290039062,37.664772033691406,99.44000244140625,83.64425659179688,409.35015869140625,55.066497802734375,30.138341903686523,588.469970703125,78.5157470703125,5.090000152587891,163.029296875,25.92505645751953,156.6938018798828,129.2317657470703,23.59000015258789,274.44476318359375,93.9068832397461,63.94275665283203,48.32326889038086,144.12010192871094,,147.08985900878906,161.1723175048828,197.41000366210938,518.3837890625,282.1226501464844,38.15333557128906,92.25383758544922,57.77747344970703,102.24585723876953,51.25
2024-02-23,181.86195373535156,171.8306121826172,176.52000427246094,174.99000549316406,226.75328063964844,200.8300018310547,33.0782470703125,319.0744323730469,40.606788635253906,734.723876953125,359.2490234375,106.77210998535156,90.10328674316406,108.7767333984375,57.91574478149414,38.46566390991211,268.3269348144531,,144.7698211669922,196.4352264404297,14.479999542236328,42.54619598388672,179.8779754638672,59.38624572753906,442.1670227050781,420.1212463378906,290.7051696777344,83.55783081054688,482.69970703125,545.7394409179688,37.876583099365234,96.45999908447266,84.32627868652344,408.0474853515625,55.17338562011719,30.51885223388672,583.5599975585938,78.7946548461914,5.550000190734863,164.33743286132812,26.122671127319336,157.1524658203125,129.009033203125,22.969999313354492,273.8581237792969,93.75001525878906,63.75478744506836,47.891639709472656,143.0166778564453,,148.20521545410156,161.95082092285156,191.97000122070312,519.1123657226562,281.9735107421875,38.0877685546875,91.8506851196289,57.82687759399414,101.34793090820312,51.45000076293945
2024-02-26,180.50686645507812,172.52532958984375,176.00999450683594,174.72999572753906,223.4122314453125,200.5399932861328,32.775936126708984,320.55218505859375,40.88783645629883,742.111572265625,357.8204650878906,106.71265411376953,88.08220672607422,108.96150207519531,56.588111877441406,37.54746627807617,267.6113586425781,,138.25323486328125,195.0253448486328,15.59000015258789,42.54619598388672,179.26205444335938,58.910770416259766,439.5785827636719,418.2307434082031,290.0901184082031,81.60714721679688,480.4159851074219,550.3446655273438,37.489803314208984,94.0199966430664,83.46888732910156,405.2631530761719,54.080013275146484,29.279754638671875,587.6500244140625,79.06958770751953,5.670000076293945,163.03900146484375,25.576881408691406,156.3619842529297,128.37948608398438,23.559999465942383,267.9343566894531,92.43621063232422,63.7152099609375,47.6365852355957,142.23666381835938,,146.90396118164062,161.52708435058594,199.39999389648438,517.221923828125,282.5203552246094,37.17912673950195,90.32656860351562,58.89408493041992,101.74809265136719,51.65999984741211
2024-02-27,181.9715576171875,172.698974609375,178.0,173.5399932861328,225.72076416015625,201.39999389648438,33.4293098449707,322.768798828125,40.965370178222656,741.474365234375,355.308349609375,108.43701171875,88.27654266357422,110.79940795898438,57.21344757080078,37.67581558227539,268.2779235839844,,139.59841918945312,194.0364532470703,16.25,42.28887939453125,179.3500518798828,58.551734924316406,439.44024658203125,419.4488525390625,286.8096008300781,81.77294921875,485.71136474609375,556.083740234375,37.664772033691406,96.19999694824219,83.29350280761719,405.2034606933594,54.48206329345703,29.133405685424805,601.6699829101562,78.6786880493164,5.769999980926514,162.94210815429688,25.303985595703125,155.46412658691406,128.3117218017578,24.530000686645508,268.8575439453125,92.28913879394531,64.65510559082031,47.53848648071289,142.3983917236328,,148.70419311523438,162.22674560546875,199.72999572753906,505.5054016113281,281.5459899902344,37.40394973754883,90.58222198486328,58.88420867919922,101.53337097167969,52.66999816894531
2024-02-28,180.76593017578125,171.7437744140625,176.5399932861328,173.16000366210938,226.38314819335938,207.0,33.45856857299805,324.6701965332031,40.84907150268555,744.7102661132812,359.3967590332031,109.80461883544922,88.16964721679688,111.02306365966797,57.45396041870117,36.935333251953125,268.8758544921875,,136.93797302246094,193.43922424316406,16.1299991607666,41.5565185546875,180.25927734375,58.609962463378906,445.76318359375,421.4465637207031,288.2057800292969,81.3047866821289,482.689697265625,563.0661010742188,37.747657775878906,97.4800033569336,83.83912658691406,405.4421081542969,53.97215270996094,29.14316177368164,596.47998046875,77.64098358154297,5.570000171661377,161.84716796875,25.445138931274414,156.19607543945312,129.764404296875,24.420000076293945,269.54034423828125,91.18124389648438,64.9519271850586,47.24419021606445,142.5505828857422,,148.1660919189453,161.41868591308594,202.0399932861328,490.59881591796875,283.99188232421875,37.56319046020508,90.32656860351562,58.913848876953125,101.81641387939453,53.060001373291016
2024-02-29,180.0983428955078,169.86231994628906,192.52999877929688,176.75999450683594,227.9708709716797,203.72000122070312,33.90049362182617,329.0048828125,41.5274658203125,740.657958984375,359.6332092285156,110.5776138305664,89.2287826538086,111.30506896972656,57.92536544799805,37.330257415771484,267.83685302734375,,139.27955627441406,195.6444091796875,16.309999465942383,42.60557556152344,181.9017333984375,58.24121856689453,443.41180419921875,420.3765563964844,286.9881896972656,81.3047866821289,488.7829284667969,574.6139526367188,37.673980712890625,92.23999786376953,83.82938385009766,411.3290710449219,54.119239807128906,30.489582061767578,602.9199829101562,79.0895767211914,5.789999961853027,161.43218994140625,24.993450164794922,155.11280822753906,129.06712341308594,25.079999923706055,272.9830017089844,93.0440902709961,66.06990814208984,47.41096115112305,140.9144744873047,,149.6140899658203,161.56707763671875,201.8800048828125,485.99090576171875,281.0190124511719,37.488250732421875,90.62155151367188,57.91581344604492,102.01160430908203,54.060001373291016
2024-03-01,179.01226806640625,172.62179565429688,202.63999938964844,178.22000122070312,229.8800506591797,200.0,33.73353958129883,331.7042541503906,41.47901153564453,746.183837890625,362.3916931152344,110.94429016113281,88.28626251220703,112.89987182617188,58.43525695800781,37.44873046875,266.5626220703125,,137.5856475830078,195.5853729248047,16.579999923706055,43.36763000488281,181.14894104003906,57.7657356262207,443.797119140625,418.6292419433594,285.4662780761719,81.53886413574219,500.91943359375,587.5408935546875,37.62793731689453,95.05999755859375,84.25807189941406,413.17864990234375,54.138851165771484,31.162792205810547,619.3400268554688,82.25567626953125,6.070000171661377,160.69993591308594,25.02168083190918,155.0249786376953,130.3551788330078,24.93000030517578,272.3771667480469,91.33811950683594,65.76319885253906,48.41156005859375,143.102294921875,,151.932861328125,161.63632202148438,202.63999938964844,481.98370361328125,281.5360412597656,37.65686798095703,91.17221069335938,58.06403732299805,103.2999267578125,55.58000183105469
